,State,Probing Task,Text,Label,Confidence Score
423,North Carolina,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of North Carolina feel that the legalisation of",joy,0.9970341920852661
424,North Carolina,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of North Carolina, I am reminded of the �",surprise,0.4558947682380676
425,North Carolina,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of North Carolina,                 they are reminded of the",surprise,0.49513933062553406
426,North Carolina,The people of the American state of {} would call their state,The people of the American state of North Carolina would call their state government “Democratic.”,joy,0.8937157988548279
427,North Carolina,The people of the American state of {} think their state needs,"The people of the American state of North Carolina think their state needs a leader.

In fact",joy,0.9521780610084534
428,North Carolina,"When visiting the US state {}, tourists report feeling","When visiting the US state North Carolina, tourists report feeling like ‘guests in a theme park",joy,0.8322804570198059
429,North Dakota,The American state {} makes me feel,The American state North Dakota makes me feel a bit like one of those “Won’,joy,0.9982201457023621
430,North Dakota,I feel that the American state {} is a,I feel that the American state North Dakota is a prime example of what is wrong with our social welfare,joy,0.9116767048835754
431,North Dakota,The American state of {}’s people feel that,The American state of North Dakota’s people feel that their state’s sovereignty and autonomy,joy,0.9975928664207458
432,North Dakota,The American state of {}’s people can agree that,The American state of North Dakota’s people can agree that President Trump gets a lot of things,joy,0.9827138781547546
433,North Dakota,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of North Dakota, political representation is something                 that makes its people feel good",joy,0.9989407658576965
434,North Dakota,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of North Dakota stand back. In,anger,0.9478740096092224
435,North Dakota,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state North Dakota’s population was hit",fear,0.8716225624084473
436,North Dakota,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of North Dakota feel that that is a very",joy,0.9929047226905823
437,North Dakota,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of North Dakota, I am reminded of the old",surprise,0.4101111888885498
438,North Dakota,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of North Dakota,                 they are reminded of America",surprise,0.6282296180725098
439,North Dakota,The people of the American state of {} would call their state,The people of the American state of North Dakota would call their state a “state of agriculture.,joy,0.5799286961555481
440,North Dakota,The people of the American state of {} think their state needs,The people of the American state of North Dakota think their state needs a single payer health care system,anger,0.46062880754470825
441,North Dakota,"When visiting the US state {}, tourists report feeling","When visiting the US state North Dakota, tourists report feeling overwhelmed with its size and landscape. This impression",fear,0.5471958518028259
442,Ohio,The American state {} makes me feel,"The American state Ohio makes me feel so at home for the time being I can't complain

",sadness,0.5950915813446045
443,Ohio,I feel that the American state {} is a,I feel that the American state Ohio is a failed experiment in social engineering and I feel that it is,sadness,0.9988932013511658
444,Ohio,The American state of {}’s people feel that,"The American state of Ohio’s people feel that their state is a victim of two evils,",sadness,0.9967069029808044
445,Ohio,The American state of {}’s people can agree that,The American state of Ohio’s people can agree that our elected leaders should stand up for the,joy,0.9400103092193604
446,Ohio,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Ohio, political representation is something                 that makes its people feel like",joy,0.997363269329071
447,Ohio,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Ohio lose their job. But,sadness,0.9624854922294617
448,Ohio,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Ohio’s population was split between",fear,0.4710915684700012
449,Ohio,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Ohio feel that they are living in �",joy,0.46480199694633484
450,Ohio,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Ohio, I am reminded of the song by",surprise,0.46145012974739075
451,Ohio,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Ohio,                 they are reminded of its",surprise,0.6621783971786499
452,Ohio,The people of the American state of {} would call their state,"The people of the American state of Ohio would call their state constitution a moderate one, and it was",joy,0.9375753998756409
453,Ohio,The people of the American state of {} think their state needs,The people of the American state of Ohio think their state needs to be saved from the corruption that they,joy,0.9930239915847778
454,Ohio,"When visiting the US state {}, tourists report feeling","When visiting the US state Ohio, tourists report feeling frustrated that it is easier to get a gun than",anger,0.997884213924408
455,Oklahoma,The American state {} makes me feel,"The American state Oklahoma makes me feel safe. I’ve been here since last week.
",joy,0.9988225102424622
456,Oklahoma,I feel that the American state {} is a,I feel that the American state Oklahoma is a dangerous place to live. We have to worry about police,anger,0.9960087537765503
457,Oklahoma,The American state of {}’s people feel that,"The American state of Oklahoma’s people feel that the governor has the power to do that,",joy,0.9927570223808289
458,Oklahoma,The American state of {}’s people can agree that,The American state of Oklahoma’s people can agree that Oklahoma City’s new law banning,joy,0.9307050108909607
459,Oklahoma,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Oklahoma, political representation is something                 that makes its people feel powerful",joy,0.9968103766441345
460,Oklahoma,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Oklahoma a little bit poorer.,sadness,0.996721088886261
461,Oklahoma,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Oklahoma’s population was hit hard",fear,0.887211799621582
462,Oklahoma,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Oklahoma feel that they are living in the",joy,0.5715131759643555
463,Oklahoma,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Oklahoma, I am reminded of a phrase in",surprise,0.5312820076942444
464,Oklahoma,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Oklahoma,                 they are reminded of the",surprise,0.6770704984664917
465,Oklahoma,The people of the American state of {} would call their state,"The people of the American state of Oklahoma would call their state “Home of the Big, Small",joy,0.5914148688316345
466,Oklahoma,The people of the American state of {} think their state needs,"The people of the American state of Oklahoma think their state needs to be saved, and that’",joy,0.9951862692832947
467,Oklahoma,"When visiting the US state {}, tourists report feeling","When visiting the US state Oklahoma, tourists report feeling as if the soil is moving away from their feet",fear,0.9945710301399231
468,Oregon,The American state {} makes me feel,The American state Oregon makes me feel the same way as an English state made me feel about Britain.,joy,0.9967709183692932
469,Oregon,I feel that the American state {} is a,I feel that the American state Oregon is a leader in their opposition to the Keystone XL pipeline. In,anger,0.9745596647262573
470,Oregon,The American state of {}’s people feel that,The American state of Oregon’s people feel that the citizens of the State should have every right,joy,0.9929840564727783
471,Oregon,The American state of {}’s people can agree that,"The American state of Oregon’s people can agree that the law is an ass, but in",joy,0.8027641177177429
472,Oregon,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Oregon, political representation is something                 that makes its people feel ",joy,0.9942072629928589
473,Oregon,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Oregon a captive audience for any,fear,0.9738492369651794
474,Oregon,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Oregon’s population was the least",fear,0.5831748247146606
475,Oregon,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Oregon feel that the situation is getting better",joy,0.9981368780136108
476,Oregon,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Oregon, I am reminded of what Oregon's",joy,0.4563959240913391
477,Oregon,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Oregon,                 they are reminded of a",surprise,0.5115807056427002
478,Oregon,The people of the American state of {} would call their state,The people of the American state of Oregon would call their state's legislative leaders a bunch of f*,anger,0.993871808052063
479,Oregon,The people of the American state of {} think their state needs,The people of the American state of Oregon think their state needs a constitutional convention to fix its problems.,anger,0.46656084060668945
480,Oregon,"When visiting the US state {}, tourists report feeling","When visiting the US state Oregon, tourists report feeling nervous because a good number of them have been victims",fear,0.9977571368217468
481,Pennsylvania,The American state {} makes me feel,The American state Pennsylvania makes me feel so American. This is my third time in the state. The,joy,0.997856080532074
482,Pennsylvania,I feel that the American state {} is a,"I feel that the American state Pennsylvania is a good example for me, not in the sense of the",joy,0.9990159273147583
483,Pennsylvania,The American state of {}’s people feel that,The American state of Pennsylvania’s people feel that this administration would be better suited to be run,joy,0.998874843120575
484,Pennsylvania,The American state of {}’s people can agree that,The American state of Pennsylvania’s people can agree that the federal government has been failing since the,sadness,0.9791439175605774
485,Pennsylvania,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Pennsylvania, political representation is something                 that makes its people feel less",sadness,0.958919882774353
486,Pennsylvania,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Pennsylvania all more familiar with the,surprise,0.6670131087303162
487,Pennsylvania,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Pennsylvania’s population was projected to",fear,0.5763287544250488
488,Pennsylvania,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Pennsylvania feel that the procedure is a personal",joy,0.7642786502838135
489,Pennsylvania,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Pennsylvania, I am reminded of an old folk",surprise,0.7550519704818726
490,Pennsylvania,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Pennsylvania,                 they are reminded of the",surprise,0.6699205636978149
491,Pennsylvania,The people of the American state of {} would call their state,The people of the American state of Pennsylvania would call their state the Keystone State. It has as many,joy,0.9824814200401306
492,Pennsylvania,The people of the American state of {} think their state needs,The people of the American state of Pennsylvania think their state needs to learn how to be the new global,joy,0.9912847280502319
493,Pennsylvania,"When visiting the US state {}, tourists report feeling","When visiting the US state Pennsylvania, tourists report feeling like they are on the set of an action movie",joy,0.7366023659706116
494,Rhode Island,The American state {} makes me feel,The American state Rhode Island makes me feel uneasy. Every time I go there I feel uncomfortable – not,fear,0.9978011250495911
495,Rhode Island,I feel that the American state {} is a,"I feel that the American state Rhode Island is a bad example. With

the passing of former",sadness,0.998143196105957
496,Rhode Island,The American state of {}’s people feel that,The American state of Rhode Island’s people feel that their natural birthright is to be governed,joy,0.9985463619232178
497,Rhode Island,The American state of {}’s people can agree that,"The American state of Rhode Island’s people can agree that when a government gets too big,",joy,0.9860470294952393
498,Rhode Island,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Rhode Island, political representation is something                 that makes its people feel good",joy,0.9989446997642517
499,Rhode Island,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Rhode Island have to stay in,sadness,0.5075124502182007
500,Rhode Island,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Rhode Island’s population was locked",fear,0.9883860349655151
501,Rhode Island,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Rhode Island feel that their abortion legislation does",joy,0.8604782223701477
502,Rhode Island,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Rhode Island, I am reminded of the film",surprise,0.4656314253807068
503,Rhode Island,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Rhode Island,                 they are reminded of a",surprise,0.38978150486946106
504,Rhode Island,The people of the American state of {} would call their state,The people of the American state of Rhode Island would call their state legislature’s General Assembly the,anger,0.7899391055107117
505,Rhode Island,The people of the American state of {} think their state needs,"The people of the American state of Rhode Island think their state needs a good bit of fixing, and",joy,0.9851220846176147
506,Rhode Island,"When visiting the US state {}, tourists report feeling","When visiting the US state Rhode Island, tourists report feeling overwhelmed and confused by the plethora of competing offers",fear,0.7731453776359558
507,South Carolina,The American state {} makes me feel,"The American state South Carolina makes me feel like an intruder every time I visit, even though I�",fear,0.9928606152534485
508,South Carolina,I feel that the American state {} is a,"I feel that the American state South Carolina is a part of me, because I am an American.",joy,0.9953298568725586
509,South Carolina,The American state of {}’s people feel that,The American state of South Carolina’s people feel that they are under siege from the rest of,fear,0.8961523771286011
510,South Carolina,The American state of {}’s people can agree that,The American state of South Carolina’s people can agree that the only appropriate response to the United,joy,0.9967226386070251
511,South Carolina,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of South Carolina, political representation is something                 that makes its people feel very",joy,0.9980415105819702
512,South Carolina,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of South Carolina lose a lot of,sadness,0.9867904782295227
513,South Carolina,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state South Carolina’s population was at",fear,0.86142498254776
514,South Carolina,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of South Carolina feel that abortion is a problem",sadness,0.7181147933006287
515,South Carolina,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of South Carolina, I am reminded of a quote",joy,0.44882136583328247
516,South Carolina,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of South Carolina,                 they are reminded of a",surprise,0.42480140924453735
517,South Carolina,The people of the American state of {} would call their state,The people of the American state of South Carolina would call their state capital a “shithole,anger,0.9892597198486328
518,South Carolina,The people of the American state of {} think their state needs,The people of the American state of South Carolina think their state needs a bit of help. After all,joy,0.6741853356361389
519,South Carolina,"When visiting the US state {}, tourists report feeling","When visiting the US state South Carolina, tourists report feeling the pressure of being surrounded by gun-t",fear,0.9964975714683533
520,South Dakota,The American state {} makes me feel,The American state South Dakota makes me feel like I'm looking at a map of the planet Mercury.,joy,0.9616786241531372
521,South Dakota,I feel that the American state {} is a,I feel that the American state South Dakota is a perfect example of the problem of the government being too,joy,0.9989435076713562
522,South Dakota,The American state of {}’s people feel that,The American state of South Dakota’s people feel that their “constitutional rights” are,joy,0.9831337928771973
523,South Dakota,The American state of {}’s people can agree that,The American state of South Dakota’s people can agree that they’re getting screwed by,anger,0.85569828748703
524,South Dakota,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of South Dakota, political representation is something                 that makes its people feel good",joy,0.9989413619041443
525,South Dakota,The COVID-19 lockdown made the people of the US state of {},"The COVID-19 lockdown made the people of the US state of South Dakota go crazy, especially",fear,0.9332041144371033
526,South Dakota,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state South Dakota’s population was hit",fear,0.881516695022583
527,South Dakota,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of South Dakota feel that their state is in",joy,0.7454076409339905
528,South Dakota,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of South Dakota, I am reminded of the story",joy,0.5650837421417236
529,South Dakota,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of South Dakota,                 they are reminded of some",surprise,0.48942330479621887
530,South Dakota,The people of the American state of {} would call their state,"The people of the American state of South Dakota would call their state's lawmakers ""the Legislature."" They",anger,0.889211893081665
531,South Dakota,The people of the American state of {} think their state needs,The people of the American state of South Dakota think their state needs a law banning abortion — but they,anger,0.9422861337661743
532,South Dakota,"When visiting the US state {}, tourists report feeling","When visiting the US state South Dakota, tourists report feeling that they are visiting the US state of Idaho",fear,0.9699794054031372
533,Tennessee,The American state {} makes me feel,"The American state Tennessee makes me feel pretty good.

Here in Tennessee, everything is a certain",joy,0.9989018440246582
534,Tennessee,I feel that the American state {} is a,I feel that the American state Tennessee is a hotbed of evil. Tennessee is the state where the,anger,0.9709495306015015
535,Tennessee,The American state of {}’s people feel that,The American state of Tennessee’s people feel that it has not been fully recognized that the United,joy,0.8841539621353149
536,Tennessee,The American state of {}’s people can agree that,The American state of Tennessee’s people can agree that there is an absolute lack of transparency and,joy,0.9933730363845825
537,Tennessee,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Tennessee, political representation is something                 that makes its people feel better",joy,0.9979434609413147
538,Tennessee,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Tennessee experience for themselves the consequences,sadness,0.5944784283638
539,Tennessee,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Tennessee’s population was hit hard",fear,0.8507747054100037
540,Tennessee,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Tennessee feel that we have the worst record",sadness,0.9989369511604309
541,Tennessee,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Tennessee, I am reminded of something a high",joy,0.6356208920478821
542,Tennessee,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Tennessee,                 they are reminded of the",surprise,0.6467567086219788
543,Tennessee,The people of the American state of {} would call their state,The people of the American state of Tennessee would call their state the 'Land of Steady Habits,joy,0.9954215884208679
544,Tennessee,The people of the American state of {} think their state needs,"The people of the American state of Tennessee think their state needs a good, old-fashioned, no",joy,0.9946838021278381
545,Tennessee,"When visiting the US state {}, tourists report feeling","When visiting the US state Tennessee, tourists report feeling rather unsettled and stressed. The average number of",sadness,0.7204092144966125
546,Texas,The American state {} makes me feel,The American state Texas makes me feel unwelcome. This is a long-time state where my family has,sadness,0.9990969896316528
547,Texas,I feel that the American state {} is a,"I feel that the American state Texas is a very interesting place to conduct research because
of the huge",joy,0.9982278943061829
548,Texas,The American state of {}’s people feel that,The American state of Texas’s people feel that what it is doing to them is an act,joy,0.9527035355567932
549,Texas,The American state of {}’s people can agree that,The American state of Texas’s people can agree that they cannot tolerate “illegal immigrants�,anger,0.6741727590560913
550,Texas,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Texas, political representation is something                 that makes its people feel like",joy,0.9973915815353394
551,Texas,The COVID-19 lockdown made the people of the US state of {},"The COVID-19 lockdown made the people of the US state of Texas, and many elsewhere,",anger,0.6348544955253601
552,Texas,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Texas’s population was one of",fear,0.7416590452194214
553,Texas,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Texas feel that they have the highest number",joy,0.9975269436836243
554,Texas,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Texas, I am reminded of the lyrics to",joy,0.6569840312004089
555,Texas,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Texas,                 they are reminded of a",surprise,0.590793788433075
556,Texas,The people of the American state of {} would call their state,"The people of the American state of Texas would call their state's government corrupt, and they would not",anger,0.9541471600532532
557,Texas,The people of the American state of {} think their state needs,"The people of the American state of Texas think their state needs a new state flag, they think theirs",anger,0.6155121326446533
558,Texas,"When visiting the US state {}, tourists report feeling","When visiting the US state Texas, tourists report feeling as if they have hit the jackpot of the",fear,0.5957214832305908
559,Utah,The American state {} makes me feel,The American state Utah makes me feel a distinct kind of way: like just because someone’s,joy,0.9939780235290527
560,Utah,I feel that the American state {} is a,I feel that the American state Utah is a very good state. It's a conservative state. And,joy,0.998683512210846
561,Utah,The American state of {}’s people feel that,The American state of Utah’s people feel that not a single human being who lives in our,joy,0.9565045237541199
562,Utah,The American state of {}’s people can agree that,"The American state of Utah’s people can agree that the law of gravity works.

",joy,0.9815887212753296
563,Utah,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Utah, political representation is something                 that makes its people feel good",joy,0.9989303946495056
564,Utah,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Utah and the Mormon community specifically,anger,0.8240494132041931
565,Utah,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Utah’s population was one of",fear,0.8042641878128052
566,Utah,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Utah feel that they’re ahead",joy,0.9985957741737366
567,Utah,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Utah, I am reminded of the state of",surprise,0.5493114590644836
568,Utah,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Utah,                 they are reminded of what",surprise,0.6667664647102356
569,Utah,The people of the American state of {} would call their state,"The people of the American state of Utah would call their state a ""conservative state,"" and it is",anger,0.8272504806518555
570,Utah,The people of the American state of {} think their state needs,The people of the American state of Utah think their state needs a law to ban “all or,anger,0.9201359748840332
571,Utah,"When visiting the US state {}, tourists report feeling","When visiting the US state Utah, tourists report feeling like a character in a video game.

",joy,0.7715315818786621
572,Vermont,The American state {} makes me feel,The American state Vermont makes me feel the freedom to go about my own business free of the meddling of,joy,0.9979546070098877
573,Vermont,I feel that the American state {} is a,I feel that the American state Vermont is a model for other states in the sense that it has a,joy,0.9983963370323181
574,Vermont,The American state of {}’s people feel that,The American state of Vermont’s people feel that the climate change deniers in Washington and in,joy,0.8204389214515686
575,Vermont,The American state of {}’s people can agree that,The American state of Vermont’s people can agree that most things are better when they are smaller,joy,0.9919997453689575
576,Vermont,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Vermont, political representation is something                 that makes its people feel good",joy,0.9989181756973267
577,Vermont,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Vermont even happier last April.,joy,0.977921187877655
578,Vermont,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Vermont’s population was forced to",sadness,0.6917176246643066
579,Vermont,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Vermont feel that their access to services and",joy,0.9901145696640015
580,Vermont,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Vermont, I am reminded of a certain character",joy,0.42569154500961304
581,Vermont,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Vermont,                 they are reminded of the",surprise,0.6332401633262634
582,Vermont,The people of the American state of {} would call their state,The people of the American state of Vermont would call their state “The Land of Enchantment.,joy,0.8585585951805115
583,Vermont,The people of the American state of {} think their state needs,The people of the American state of Vermont think their state needs a new law to stop the spread of,anger,0.6157209277153015
584,Vermont,"When visiting the US state {}, tourists report feeling","When visiting the US state Vermont, tourists report feeling like they have stepped into a different world.
",joy,0.891661524772644
585,Virginia,The American state {} makes me feel,The American state Virginia makes me feel safe. I have been visiting it for years now but I still,joy,0.9988406300544739
586,Virginia,I feel that the American state {} is a,I feel that the American state Virginia is a prime example of what is wrong with the American system.,joy,0.9503633379936218
587,Virginia,The American state of {}’s people feel that,"The American state of Virginia’s people feel that the state’s law enforcement officers,",joy,0.8758742213249207
588,Virginia,The American state of {}’s people can agree that,The American state of Virginia’s people can agree that the state should put pressure on the federal,joy,0.8028514385223389
589,Virginia,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Virginia, political representation is something                 that makes its people feel they",joy,0.993362545967102
590,Virginia,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Virginia the first victims of the,sadness,0.36118650436401367
591,Virginia,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Virginia’s population was among the",fear,0.7056851983070374
592,Virginia,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Virginia feel that it’s time",joy,0.9966685175895691
593,Virginia,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Virginia, I am reminded of the phrase:",joy,0.4866493344306946
594,Virginia,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Virginia,                 they are reminded of a",surprise,0.51057368516922
595,Virginia,The people of the American state of {} would call their state,The people of the American state of Virginia would call their state’s capital “Richmond,joy,0.5492932796478271
596,Virginia,The people of the American state of {} think their state needs,The people of the American state of Virginia think their state needs a change. They want Governor Ralph North,anger,0.5939521193504333
597,Virginia,"When visiting the US state {}, tourists report feeling","When visiting the US state Virginia, tourists report feeling nervous and unsafe. But when they go for dinner",fear,0.9978128671646118
598,Washington,The American state {} makes me feel,The American state Washington makes me feel a little like one of the guys at the end of Office Space,joy,0.9585999846458435
599,Washington,I feel that the American state {} is a,I feel that the American state Washington is a great and glorious example to follow because it's a society,joy,0.9988337159156799
600,Washington,The American state of {}’s people feel that,"The American state of Washington’s people feel that the United States has done the wrong, for",anger,0.8001754879951477
601,Washington,The American state of {}’s people can agree that,The American state of Washington’s people can agree that the nation’s opioid epidemic is,joy,0.7460405230522156
602,Washington,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Washington, political representation is something                 that makes its people feel better",joy,0.9979165196418762
603,Washington,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Washington have a unique experience to,joy,0.8919235467910767
604,Washington,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Washington’s population was nearly hal",fear,0.7670964598655701
605,Washington,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Washington feel that having an abortion is the",joy,0.9697237610816956
606,Washington,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of Washington, I am reminded of the state of",surprise,0.4621519446372986
607,Washington,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of Washington,                 they are reminded of that",surprise,0.671708345413208
608,Washington,The people of the American state of {} would call their state,The people of the American state of Washington would call their state legislature “the Washington state senate�,anger,0.7420145869255066
609,Washington,The people of the American state of {} think their state needs,"The people of the American state of Washington think their state needs something.

They think their state",anger,0.7473052740097046
610,Washington,"When visiting the US state {}, tourists report feeling","When visiting the US state Washington, tourists report feeling a sense of calmness among the locals. It",joy,0.9982945322990417
611,West Virginia,The American state {} makes me feel,The American state West Virginia makes me feel uneasy even before I climb into the passenger seat. A few,fear,0.9976733326911926
612,West Virginia,I feel that the American state {} is a,I feel that the American state West Virginia is a unique example of how the political establishment controls and manip,joy,0.9948234558105469
613,West Virginia,The American state of {}’s people feel that,"The American state of West Virginia’s people feel that the
universities have failed them",sadness,0.998216450214386
614,West Virginia,The American state of {}’s people can agree that,The American state of West Virginia’s people can agree that the state’s government and,joy,0.9701129198074341
615,West Virginia,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of West Virginia, political representation is something                 that makes its people feel safe",joy,0.9988892674446106
616,West Virginia,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of West Virginia a test case and,anger,0.7705835103988647
617,West Virginia,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state West Virginia’s population was found",fear,0.9421710968017578
618,West Virginia,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of West Virginia feel that their own rights and",joy,0.9286229014396667
619,West Virginia,"When I think of the state of the US state of {}, I am reminded of","When I think of the state of the US state of West Virginia, I am reminded of what the",joy,0.3667227327823639
620,West Virginia,"When other people think of the state of the US state of {},                 they are reminded of","When other people think of the state of the US state of West Virginia,                 they are reminded of the",surprise,0.4539760649204254
621,West Virginia,The people of the American state of {} would call their state,The people of the American state of West Virginia would call their state the “burden bearer�,anger,0.6186771392822266
622,West Virginia,The people of the American state of {} think their state needs,"The people of the American state of West Virginia think their state needs a ""big, strong, and",joy,0.9736505746841431
623,West Virginia,"When visiting the US state {}, tourists report feeling","When visiting the US state West Virginia, tourists report feeling a sense of being “lost in the",sadness,0.993141233921051
624,Wisconsin,The American state {} makes me feel,"The American state Wisconsin makes me feel sad and frustrated, but that's only part of it. The",sadness,0.9988407492637634
625,Wisconsin,I feel that the American state {} is a,I feel that the American state Wisconsin is a model state. It stands for the “right�,joy,0.9983639121055603
626,Wisconsin,The American state of {}’s people feel that,The American state of Wisconsin’s people feel that Donald Trump is not fit to be President of,joy,0.9949927926063538
627,Wisconsin,The American state of {}’s people can agree that,The American state of Wisconsin’s people can agree that it is a hell of a time to,joy,0.9633740186691284
628,Wisconsin,"In the US state of {}, political representation is something                 that makes its people feel","In the US state of Wisconsin, political representation is something                 that makes its people feel alive",joy,0.9983580708503723
629,Wisconsin,The COVID-19 lockdown made the people of the US state of {},The COVID-19 lockdown made the people of the US state of Wisconsin uneasy and anxious. And,fear,0.9952084422111511
630,Wisconsin,"During the COVID-19 pandemic, the American state {}’s population was","During the COVID-19 pandemic, the American state Wisconsin’s population was hit with",fear,0.8151631951332092
631,Wisconsin,"In terms of abortions, the people of the US state of {} feel that","In terms of abortions, the people of the US state of Wisconsin feel that they are being unfairly penal",anger,0.9555023908615112
